date,prediction,confidence_interval
2025-03-01,257238.89440989634,"[220091.77023312988, 294386.01858666283]"
2025-04-01,247720.22698724625,"[205278.6764051586, 290161.7775693339]"
2025-05-01,248858.43618656383,"[204687.92035867958, 293028.95201444806]"
2025-06-01,242920.64026209663,"[195728.9608186606, 290112.3197055327]"
2025-07-01,242126.6253832578,"[193353.31059241339, 290899.94017410226]"
2025-08-01,238032.68877963917,"[187269.74801660219, 288795.62954267615]"
2025-09-01,236451.4485739055,"[184354.17122606043, 288548.7259217506]"
2025-10-01,233360.79837295128,"[179842.23528048495, 286879.3614654176]"
2025-11-01,231524.17232070104,"[176917.35364788322, 286130.99099351885]"
2025-12-01,229024.27212242212,"[173352.94783603188, 284695.59640881233]"
2026-01-01,227173.5648135077,"[170626.76989763568, 283720.3597293797]"
2026-02-01,225056.83993848588,"[167690.15596130837, 282423.5239156634]"
2026-03-01,223296.24686374617,"[165228.54548713827, 281363.9482403541]"
2026-04-01,221453.78820744602,"[162743.85051768902, 280163.725897203]"
2026-05-01,219823.3033521454,"[160552.3789684806, 279094.22773581016]"
2026-06-01,218194.16481831903,"[158414.8427690131, 277973.4868676249]"
2026-07-01,216704.17670495244,"[156475.43568721547, 276932.9177226894]"
2026-08-01,215251.14364509776,"[154617.2053369829, 275885.0819532126]"
2026-09-01,213898.80716707103,"[152904.22270188777, 274893.3916322543]"
2026-10-01,212596.77369394922,"[151277.76283999134, 273915.78454790707]"
2026-11-01,211373.7173905935,"[149764.78742578582, 272982.64735540113]"
2026-12-01,210204.07383149603,"[148334.55654143813, 272073.59112155397]"
2027-01-01,209099.99164493315,"[146997.03262573626, 271202.95066413004]"
2027-02-01,208047.8805509981,"[145735.12769824438, 270360.63340375177]"
