date,prediction,confidence_interval
2025-03-01,159597.52583306932,"[131006.84563353809, 188188.20603260054]"
2025-04-01,169689.5096918787,"[140422.5690793503, 198956.45030440707]"
2025-05-01,165815.39563169726,"[130385.55876316424, 201245.23250023028]"
2025-06-01,168220.1524380799,"[130586.07464793726, 205854.23022822256]"
2025-07-01,168185.20131238844,"[127248.4290243669, 209121.97360040998]"
2025-08-01,168894.79633316767,"[125397.74616241766, 212391.84650391768]"
2025-09-01,169502.1368783871,"[123432.43242854971, 215571.8413282245]"
2025-10-01,170025.77933712135,"[121551.77226523959, 218499.7864090031]"
2025-11-01,170650.7890246152,"[119891.93400261068, 221409.6440466197]"
2025-12-01,171202.57098002348,"[118245.34934310266, 224159.7926169443]"
2026-01-01,171797.48914406088,"[116738.97396340629, 226856.00432471547]"
2026-02-01,172370.22316313093,"[115282.05952467825, 229458.3868015836]"
2026-03-01,172953.0588420984,"[113907.91025459918, 231998.20742959762]"
2026-04-01,173531.90141146662,"[112591.22717668684, 234472.5756462464]"
2026-05-01,174112.00438008163,"[111333.56016399902, 236890.44859616423]"
2026-06-01,174691.90156306766,"[110127.79149310736, 239256.01163302796]"
2026-07-01,175271.68711183415,"[108970.02822269323, 241573.34600097506]"
2026-08-01,175851.6244272605,"[107856.80807299135, 243846.44078152967]"
2026-09-01,176431.44884143956,"[106784.61114989822, 246078.2865329809]"
2026-10-01,177011.34084108044,"[105750.78113473326, 248271.90054742762]"
2026-11-01,177591.1976456428,"[104752.6519056676, 250429.74338561797]"
2026-12-01,178171.07067934974,"[103788.01096167676, 252554.1303970227]"
2027-01-01,178750.93719144346,"[102854.78666727993, 254647.087715607]"
2027-02-01,179330.80582626452,"[101951.14671620273, 256710.46493632632]"
