date,prediction,confidence_interval
2025-03-01,125685.55240878629,"[26375.226664930495, 224995.87815264208]"
2025-04-01,140031.4362194684,"[39297.266448064285, 240765.6059908725]"
2025-05-01,127629.88915807089,"[24798.213375600928, 230461.56494054085]"
2025-06-01,128092.98579900138,"[25053.818941019636, 231132.15265698312]"
2025-07-01,125949.45340002718,"[22797.920890331385, 229100.98590972298]"
2025-08-01,125668.15997305771,"[22497.450260837097, 228838.86968527833]"
2025-09-01,125236.25713851977,"[22058.562544487446, 228413.9517325521]"
2025-10-01,125112.45387344854,"[21933.23709808677, 228291.6706488103]"
2025-11-01,125014.02190750361,"[21834.338321868723, 228193.70549313852]"
2025-12-01,124975.10991274139,"[21795.312631872177, 228154.90719361062]"
2026-01-01,124950.85912679428,"[21771.029542768854, 228130.6887108197]"
2026-02-01,124939.7652695407,"[21759.92741101503, 228119.60312806637]"
2026-03-01,124933.53446427053,"[21753.69433383405, 228113.374594707]"
2026-04-01,124930.48768320911,"[21750.646957408768, 228110.32840900944]"
2026-05-01,124928.85341056861,"[21749.012523793077, 228108.69429734413]"
2026-06-01,124928.02972703999,"[21748.18879764444, 228107.87065643555]"
2026-07-01,124927.5969036785,"[21747.755962838695, 228107.43784451828]"
2026-08-01,124927.37575315472,"[21747.53480927083, 228107.21669703862]"
2026-09-01,124927.26061287541,"[21747.41966817669, 228107.10155757412]"
2026-10-01,124927.2014177959,"[21747.36047287997, 228107.04236271186]"
2026-11-01,124927.17072610607,"[21747.32978113208, 228107.01167108005]"
2026-12-01,124927.15490314655,"[21747.313958157072, 228106.99584813602]"
2027-01-01,124927.14671452448,"[21747.305769530853, 228106.9876595181]"
2027-02-01,124927.14248762127,"[21747.30154262655, 228106.983432616]"
