date,prediction,confidence_interval
2025-03-01,352157.27516998653,"[283932.5548098286, 420381.9955301445]"
2025-04-01,354967.0553628608,"[201964.0631107727, 507970.0476149489]"
2025-05-01,357424.57043152384,"[100680.1170889638, 614169.0237740839]"
2025-06-01,359525.0502288769,"[-17351.76707842562, 736401.8675361794]"
2025-07-01,361263.72460782103,"[-150429.7612292234, 872957.2104448655]"
2025-08-01,362635.82342125743,"[-297343.3702011686, 1022615.0170436834]"
2025-09-01,363636.57652208727,"[-457182.3678057616, 1184455.5208499362]"
2025-10-01,364261.21376321156,"[-629234.2335782945, 1357756.6611047178]"
2025-11-01,364504.9649975317,"[-812924.2683777171, 1541934.1983727803]"
2025-12-01,364363.0600779486,"[-1007778.1468362833, 1736504.2669921806]"
2026-01-01,363830.7288573635,"[-1213397.1988897915, 1941058.6566045186]"
2026-02-01,362903.2011886775,"[-1429441.3735823845, 2155247.7759597395]"
2026-03-01,361575.70692479186,"[-1655617.0779590956, 2378768.4918086794]"
2026-04-01,359843.4759186076,"[-1891668.2400267601, 2611355.1918639755]"
2026-05-01,357701.7380230259,"[-2137369.578658804, 2852773.0547048557]"
2026-06-01,355145.72309094795,"[-2392521.428902978, 3102812.875084874]"
2026-07-01,352170.66097527486,"[-2656945.691232684, 3361287.0131832333]"
2026-08-01,348771.78152890777,"[-2930482.6107300157, 3628026.1737878313]"
2026-09-01,344944.3146047478,"[-3212988.1808013646, 3902876.8100108597]"
2026-10-01,340683.49005569617,"[-3504332.0247635427, 4185699.004874935]"
2026-11-01,335984.537734654,"[-3804395.64853584, 4476364.724005148]"
2026-12-01,330842.68749452237,"[-4113070.985368312, 4774756.360357356]"
2027-01-01,325253.1691882025,"[-4430259.173136966, 5080765.511513371]"
2027-02-01,319211.2126685954,"[-4755869.518851895, 5394291.944189087]"
