date,prediction,confidence_interval
2025-03-31,277918.37645011337,"[214817.59629199692, 341019.1566082298]"
2025-04-30,279135.1096613369,"[215526.2123160257, 342744.00700664805]"
2025-05-31,280351.5170817024,"[216238.5329888247, 344464.50117458013]"
2025-06-30,281568.2502927689,"[216955.10848541852, 346181.3921001192]"
2025-07-31,282784.65771329147,"[217675.20369911438, 347894.11172746855]"
2025-08-31,284001.3909242009,"[218399.37596317095, 349603.4058852308]"
2025-09-30,285217.7983448805,"[219126.89674144582, 351308.6999483152]"
2025-10-31,286434.5315556329,"[219858.32980397373, 353010.73330729204]"
2025-11-30,287650.93897646957,"[220592.95252082404, 354708.9254321151]"
2025-12-31,288867.6721870649,"[221331.33446870727, 356404.0099054225]"
2026-01-31,290084.0796080586,"[222072.75834302075, 358095.4008730965]"
2026-02-28,291300.81281849684,"[222817.79897463563, 359783.826662358]"
2026-03-31,292517.2202396476,"[223565.74387440333, 361468.6966048919]"
2026-04-30,293733.9534499288,"[224317.17264104285, 363150.7342588147]"
2026-05-31,294950.3608712366,"[225071.37715168405, 364829.3445907892]"
2026-06-30,296167.09408136073,"[225828.94134332426, 366505.2468193972]"
2026-07-31,297383.50150282565,"[226589.16106230638, 368177.8419433449]"
2026-08-31,298600.23471279274,"[227352.62420317793, 369847.84522240754]"
2026-09-30,299816.6421344147,"[228118.63022935006, 371514.6540394793]"
2026-10-31,301033.37534422474,"[228887.77065440177, 373178.98003404774]"
2026-11-30,302249.78276600374,"[229659.34824554203, 374840.21728646546]"
2026-12-31,303466.51597565674,"[230433.95783347858, 376499.0741178349]"
2027-01-31,304682.9233975928,"[231210.90520971332, 378154.94158547226]"
2027-02-28,305899.65660708875,"[231990.78825205937, 379808.5249621181]"
