date,prediction,confidence_interval
2025-03-31,330348.97167752957,"[289942.00080313056, 370755.9425519286]"
2025-04-30,328570.518841006,"[284695.605879543, 372445.43180246896]"
2025-05-31,325852.57007066655,"[275879.64878218016, 375825.49135915295]"
2025-06-30,323565.996234995,"[269514.91782910615, 377617.0746408839]"
2025-07-31,321243.46282475546,"[263350.6517996519, 379136.273849859]"
2025-08-31,319039.1903486025,"[257873.25793006486, 380205.1227671401]"
2025-09-30,316897.40630954085,"[252800.53803842672, 380994.274580655]"
2025-10-31,314833.45283771015,"[248128.14180570777, 381538.76386971254]"
2025-11-30,312838.75153191795,"[243786.63724053753, 381890.86582329834]"
2025-12-31,310912.9267968094,"[239742.74330071372, 382083.1102929051]"
2026-01-31,309052.9422836733,"[235962.4080464771, 382143.47652086953]"
2026-02-28,307256.7695628464,"[232419.76205690636, 382093.77706878644]"
2026-03-31,305522.1441804714,"[229092.2655591883, 381952.02280175453]"
2026-04-30,303846.9825951857,"[225960.91976945545, 381733.04542091594]"
2026-05-31,302229.2377628967,"[223009.22188340937, 381449.253642384]"
2026-06-30,300666.94461027306,"[220222.78855956957, 381111.10066097655]"
2026-07-31,299158.2014294355,"[217588.94001160192, 380727.46284726914]"
2026-08-31,297701.17304584756,"[215096.42340660986, 380305.9226850853]"
2026-09-30,296294.086732591,"[212735.1819688142, 379852.99149636773]"
2026-10-31,294935.2306801262,"[210496.17641663394, 379374.2849436184]"
2026-11-30,293622.95170194365,"[208371.23969441644, 378874.6637094709]"
2026-12-31,292355.65329490363,"[206352.95921494922, 378358.34737485804]"
2027-01-31,291131.7936727409,"[204434.57975885278, 377829.0075866291]"
2027-02-28,289949.8838985225,"[202609.92282091876, 377289.8449761262]"
