date,prediction,confidence_interval
2025-03-31,463505.3595125133,"[434169.0834522931, 492841.63557273353]"
2025-04-30,479318.1565107358,"[428984.8832475419, 529651.4297739296]"
2025-05-31,485545.53251057205,"[405216.24388381944, 565874.8211373247]"
2025-06-30,496769.30400910415,"[384434.76082086214, 609103.8471973462]"
2025-07-31,504478.64916520554,"[354721.44599085517, 654235.852339556]"
2025-08-31,515585.07368276024,"[326067.8084300665, 705102.3389354539]"
2025-09-30,524420.5146186658,"[291602.76964517485, 757238.2595921567]"
2025-10-31,533803.1430294819,"[254606.0708327631, 813000.2152262006]"
2025-11-30,543583.0699044195,"[215062.2436767117, 872103.8961321273]"
2025-12-31,553624.5316283518,"[173318.34596652258, 933930.717290181]"
2026-01-31,562704.1828344385,"[127747.05474665528, 997661.3109222217]"
2026-02-28,572491.1263728016,"[80265.00781855267, 1064717.2449270505]"
2026-03-31,582627.4722406738,"[30807.013819247135, 1134447.9306621007]"
2026-04-30,592159.9615205642,"[-21682.708747838275, 1206002.6317889667]"
2026-05-31,601706.7298958504,"[-76661.33851996716, 1280074.798311668]"
2026-06-30,611920.4431793056,"[-133186.60381778923, 1357027.4901764006]"
2026-07-31,621815.8757528798,"[-192219.556930742, 1435851.3084365015]"
2026-08-31,631391.7658560041,"[-253895.37237832136, 1516678.9040903295]"
2026-09-30,641496.8943050576,"[-317219.8293027654, 1600213.6179128806]"
2026-10-31,651696.5708484286,"[-382493.3191032448, 1685886.460800102]"
2026-11-30,661454.5306487753,"[-450362.5468462695, 1773271.60814382]"
2026-12-31,671455.309701349,"[-520120.58926014707, 1863031.2086628452]"
2027-01-31,681805.4654490426,"[-591507.3098235843, 1955118.2407216695]"
2027-02-28,691839.8882837101,"[-665220.5388663363, 2048900.3154337564]"
