date,prediction,confidence_interval
2025-03-31,219703.2343876227,"[146770.65128723625, 292635.81748800917]"
2025-04-30,256719.8037079077,"[120002.18482087587, 393437.42259493953]"
2025-05-31,288530.1096129164,"[53440.06343482807, 523620.15579100477]"
2025-06-30,343345.6704541449,"[-28215.658772523864, 714906.9996808136]"
2025-07-31,389504.90251301293,"[-161430.2444480891, 940440.049474115]"
2025-08-31,453539.10121362016,"[-307610.86066353926, 1214689.0630907796]"
2025-09-30,518561.6893632328,"[-502381.17703872046, 1539504.555765186]"
2025-10-31,595739.9682399788,"[-729472.7735471596, 1920952.7100271173]"
2025-11-30,674065.5022617384,"[-1002995.7372991884, 2351126.741822665]"
2025-12-31,765762.2901020842,"[-1312214.0654073681, 2843738.6456115367]"
2026-01-31,860045.106511317,"[-1673876.6247088432, 3393966.837731477]"
2026-02-28,964412.8823906409,"[-2077909.7458651003, 4006735.5106463823]"
2026-03-31,1073933.2704585912,"[-2533951.5611790675, 4681818.10209625]"
2026-04-30,1193068.114047347,"[-3038827.551927837, 5424963.780022532]"
2026-05-31,1317117.6371563207,"[-3599429.8198402403, 6233665.094152882]"
2026-06-30,1450465.908258507,"[-4212113.891981855, 7113045.708498869]"
2026-07-31,1589917.6611210974,"[-4883298.321517091, 8063133.643759286]"
2026-08-31,1737690.2184946542,"[-5611482.093329698, 9086862.530319005]"
2026-09-30,1891987.7695349522,"[-6400496.115556317, 10184471.654626222]"
2026-10-31,2054686.035960695,"[-7249949.265765348, 11359321.337686738]"
2026-11-30,2224067.108978979,"[-8163485.134154942, 12611619.3521129]"
2026-12-31,2401520.0525777275,"[-9140804.956554782, 13943845.061710235]"
2027-01-31,2586113.4177464396,"[-10184742.415735044, 15356969.251227923]"
2027-02-28,2778633.7267970657,"[-11295837.794603486, 16853105.248197615]"
