date,prediction,confidence_interval
2025-03-31,238752.83693397266,"[173482.61997426354, 304023.0538936818]"
2025-04-30,240606.56032486464,"[174683.9407781483, 306529.179871581]"
2025-05-31,242557.88159268055,"[175443.8539677215, 309671.9092176396]"
2025-06-30,244509.20286049647,"[176224.55128939718, 312793.85443159577]"
2025-07-31,246460.5241283124,"[177024.98152706894, 315896.06672955584]"
2025-08-31,248411.8453961283,"[177844.1791992662, 318979.5115929904]"
2025-09-30,250363.16666394423,"[178681.25507800496, 322045.0782498835]"
2025-10-31,252314.48793176014,"[179535.388014565, 325093.5878489553]"
2025-11-30,254265.80919957606,"[180405.8178585277, 328125.8005406244]"
2025-12-31,256217.13046739198,"[181291.83929650363, 331142.4216382803]"
2026-01-31,258168.4517352079,"[182192.7964686354, 334144.1070017804]"
2026-02-28,260119.77300302382,"[183108.07824613818, 337131.46775990946]"
2026-03-31,262071.09427083973,"[184037.11407329768, 340105.0744683818]"
2026-04-30,264022.41553865565,"[184979.37029359286, 343065.46078371844]"
2026-05-31,265973.73680647154,"[185934.3468927815, 346013.1267201616]"
2026-06-30,267925.05807428743,"[186901.57460252862, 348948.54154604627]"
2026-07-31,269876.3793421033,"[187880.61231696332, 351872.1463672433]"
2026-08-31,271827.7006099192,"[188871.044781808, 354784.3564380304]"
2026-09-30,273779.0218777351,"[189872.48052173379, 357685.56323373644]"
2026-10-31,275730.343145551,"[190884.54997659643, 360576.13631450554]"
2026-11-30,277681.6644133669,"[191906.90382138576, 363456.425005348]"
2026-12-31,279632.98568118276,"[192939.2114482291, 366326.75991413643]"
2027-01-31,281584.30694899865,"[193981.15959174326, 369187.45430625405]"
2027-02-28,283535.62821681454,"[195032.45108152938, 372038.8053520997]"
