date,prediction,confidence_interval
2025-03-31,336689.5599633065,"[324044.6716567422, 349334.44826987083]"
2025-04-30,333378.63923393795,"[313404.9040957512, 353352.37437212473]"
2025-05-31,329895.0964071571,"[302980.20197054645, 356809.9908437677]"
2025-06-30,326235.0134984869,"[292333.0331049065, 360136.9938920673]"
2025-07-31,322398.2958337609,"[281325.3596688317, 363471.23199869005]"
2025-08-31,318384.94112527266,"[269902.16481514554, 366867.71743539977]"
2025-09-30,314194.94931774214,"[258040.09580396564, 370349.80283151864]"
2025-10-31,309828.3204098335,"[245730.01489363046, 373926.62592603656]"
2025-11-30,305285.0544015145,"[232969.78664212357, 377600.32216090546]"
2025-12-31,300565.1512927844,"[219760.9071094608, 381369.39547610795]"
2026-01-31,295668.61108364305,"[206106.79269813545, 385230.4294691506]"
2026-02-28,290595.43377409055,"[192011.86000925567, 389179.0075389254]"
2026-03-31,285345.6193641269,"[177481.010938031, 393210.22779022274]"
2026-04-30,279919.16785375203,"[162519.33702671656, 397318.9986807875]"
2026-05-31,274316.079242966,"[147131.9475289659, 401500.21095696616]"
2026-06-30,268536.35353176884,"[131323.86956077372, 405748.83750276396]"
2026-07-31,262579.9907201605,"[115099.99128685176, 410059.9901534692]"
2026-08-31,256446.99080814095,"[98465.03124436218, 414428.9503719197]"
2026-09-30,250137.35379571025,"[81423.5237062019, 418851.1838852186]"
2026-10-31,243651.07968286838,"[63979.813916408806, 423322.34544932796]"
2026-11-30,236988.1684696153,"[46138.05936496993, 427838.2775742607]"
2026-12-31,230148.62015595107,"[27902.23468870914, 432395.005623193]"
2027-01-31,223132.43474187565,"[9276.138664949045, 436988.73081880226]"
2027-02-28,215939.61222738907,"[-9736.59768070362, 441615.82213548175]"
