date,prediction,confidence_interval
2025-03-31,429029.4871794871,"[406282.8459111468, 451776.1284478275]"
2025-04-30,441088.46153846144,"[390225.4254026504, 491951.4976742725]"
2025-05-31,453176.92307692295,"[368066.7847509403, 538287.0614029056]"
2025-06-30,465294.87179487164,"[340706.3864933923, 589883.357096351]"
2025-07-31,477442.3076923075,"[308748.70113153395, 646135.9142530811]"
2025-08-31,489619.2307692306,"[272630.1027048471, 706608.358833614]"
2025-09-30,501825.6410256408,"[232683.75194354524, 770967.5301077364]"
2025-10-31,514061.5384615382,"[189174.51724635455, 838948.5596767219]"
2025-11-30,526326.9230769228,"[142319.4213763558, 910334.4247774897]"
2025-12-31,538621.7948717945,"[92300.46414541372, 984943.1255981753]"
2026-01-31,550946.1538461534,"[39273.11114288005, 1062619.1965494268]"
2026-02-28,563299.9999999994,"[-16627.838479812606, 1143227.8384798113]"
2026-03-31,575683.3333333327,"[-75284.05085981754, 1226650.717526483]"
2026-04-30,588096.153846153,"[-136590.5607591467, 1312782.8684514528]"
2026-05-31,600538.4615384607,"[-200453.43252058676, 1401530.3555975081]"
2026-06-30,613010.2564102554,"[-266787.95609638793, 1492808.4689168988]"
2026-07-31,625511.5384615374,"[-335517.2305397646, 1586540.3074628394]"
2026-08-31,638042.3076923066,"[-406571.034210381, 1682655.6495949943]"
2026-09-30,650602.564102563,"[-479884.9111959009, 1781090.039401027]"
2026-10-31,663192.3076923065,"[-555399.4235298123, 1881784.0389144253]"
2026-11-30,675811.5384615371,"[-633059.5324418424, 1984682.6093649166]"
2026-12-31,688460.256410255,"[-712814.0813691797, 2089734.5941896895]"
2027-01-31,701138.46153846,"[-794615.3601832836, 2196892.2832602034]"
2027-02-28,713846.1538461522,"[-878418.7349376729, 2306111.042629977]"
