date,prediction,confidence_interval
2025-03-31,273793.91816905537,"[240789.7166317308, 306798.11970637995]"
2025-04-30,266850.1556358012,"[232018.34580339998, 301681.9654682024]"
2025-05-31,265578.4744930586,"[230702.36280874646, 300454.5861773707]"
2025-06-30,262333.5910881464,"[223888.500810128, 300778.68136616476]"
2025-07-31,258500.2350464274,"[217536.85272770998, 299463.61736514483]"
2025-08-31,254476.33884806043,"[209978.13495294348, 298974.5427431774]"
2025-09-30,249856.46192650916,"[200961.90983570047, 298751.01401731785]"
2025-10-31,244791.47137105328,"[190939.90196450113, 298643.04077760543]"
2025-11-30,239262.51008830703,"[179797.38640402825, 298727.6337725858]"
2025-12-31,233257.42490807892,"[167623.781906027, 298891.06791013083]"
2026-01-31,226785.1955870186,"[154480.17897999132, 299090.2121940459]"
2026-02-28,219842.96507417248,"[140402.11697271647, 299283.8131756285]"
2026-03-31,212430.90189101474,"[125431.02911409693, 299430.77466793254]"
2026-04-30,204549.33316099833,"[109598.43358533028, 299500.2327366664]"
2026-05-31,196198.06628032276,"[92930.86998518306, 299465.26257546246]"
2026-06-30,187377.15290478832,"[75451.13491446993, 299303.17089510674]"
2026-07-31,178086.59436828148,"[57178.33884217605, 298994.84989438695]"
2026-08-31,168326.38250390414,"[38128.872613457235, 298523.8923943511]"
2026-09-30,158096.52131766535,"[18316.872031341452, 297876.1706039893]"
2026-10-31,147397.009932559,"[-2245.380568081193, 297039.40043319925]"
2026-11-30,136227.8482193467,"[-23547.109136812738, 296002.8055755061]"
2026-12-31,124589.03637149157,"[-45578.78653589588, 294756.859278879]"
2027-01-31,112480.57430823732,"[-68331.92415784855, 293293.07277432317]"
2027-02-28,99902.46204308825,"[-91798.90361797463, 291603.82770415116]"
