date,prediction,confidence_interval
2025-03-31,198976.87095639174,"[139421.08948679612, 258532.65242598735]"
2025-04-30,207820.8556521226,"[146830.6527650103, 268811.0585392349]"
2025-05-31,209449.75256318809,"[148304.23001034232, 270595.27511603385]"
2025-06-30,209989.641835324,"[148768.06918653563, 271211.2144841124]"
2025-07-31,210377.1499330634,"[149088.39341021387, 271665.9064559129]"
2025-08-31,210743.83374476366,"[149389.12074600984, 272098.5467435175]"
2025-09-30,211107.6940328976,"[149687.25080671476, 272528.1372590804]"
2025-10-31,211471.17250831178,"[149985.09029830314, 272957.25471832044]"
2025-11-30,211834.59940017326,"[150282.95103450882, 273386.2477658377]"
2025-12-31,212198.01932520152,"[150580.87495396018, 273815.16369644285]"
2026-01-31,212561.43830939662,"[150878.8675292527, 274244.0090895405]"
2026-02-28,212924.85716654203,"[151176.92930843198, 274672.7850246521]"
2026-03-31,213288.2760065309,"[151475.0601754695, 275101.49183759233]"
2026-04-30,213651.69484420304,"[151773.25992565692, 275530.1297627492]"
2026-05-31,214015.1136815623,"[152071.5283433047, 275958.6990198199]"
2026-06-30,214378.53251887934,"[152369.865212228, 276387.1998255307]"
2026-07-31,214741.95135619066,"[152668.2703171553, 276815.63239522604]"
2026-08-31,215105.3701935012,"[152966.7434439115, 277243.9969430909]"
2026-09-30,215468.78903081166,"[153265.2843794357, 277672.2936821876]"
2026-10-31,215832.2078681221,"[153563.89291177632, 278100.52282446786]"
2026-11-30,216195.6267054325,"[153862.5688300836, 278528.68458078144]"
2026-12-31,216559.04554274294,"[154161.3119246016, 278956.77916088427]"
2027-01-31,216922.46438005337,"[154460.12198666047, 279384.80677344627]"
2027-02-28,217285.8832173638,"[154758.99880866826, 279812.76762605936]"
