date,prediction,confidence_interval
2025-03-31,171770.4426412436,"[117550.7010991823, 225990.1841833049]"
2025-04-30,179527.94772611992,"[123960.31128602946, 235095.58416621038]"
2025-05-31,173767.29437549014,"[118078.90963879476, 229455.6791121855]"
2025-06-30,171067.5887533241,"[114783.29419664017, 227351.883310008]"
2025-07-31,176351.55508139406,"[119510.98165585175, 233192.12850693637]"
2025-08-31,166901.0188114754,"[109982.07014529762, 223819.96747765318]"
2025-09-30,172673.43427579454,"[114948.30815427893, 230398.56039731015]"
2025-10-31,169054.03948047757,"[111247.23789945967, 226860.84106149548]"
2025-11-30,165876.359619204,"[107765.23737680342, 223987.4818616046]"
2025-12-31,170821.23732377842,"[112330.64357974862, 229311.8310678082]"
2026-01-31,163183.83345561248,"[104658.28176669902, 221709.38514452594]"
2026-02-28,167332.6764831049,"[108323.53627211423, 226341.81669409559]"
2026-03-31,165290.04012885282,"[106222.77174182172, 224357.30851588392]"
2026-04-30,161950.6962961441,"[102730.0387184235, 221171.3538738647]"
2026-05-31,166396.56357717802,"[106916.27273934908, 225876.85441500696]"
2026-06-30,160335.61954306433,"[100839.54097396578, 219831.69811216288]"
2026-07-31,163187.4883990733,"[103403.19669278633, 222971.7801053603]"
2026-08-31,162272.28120241605,"[102445.18759163043, 222099.37481320166]"
2026-09-30,158990.64398648392,"[99087.99677219559, 218893.29120077225]"
2026-10-31,162862.52850047915,"[102782.93309431424, 222942.12390664406]"
2026-11-30,158142.97389638095,"[98056.05125720489, 218229.896535557]"
2026-12-31,159983.46039100553,"[99726.82518009779, 220240.0956019133]"
2027-01-31,159844.70990436556,"[99555.8963320322, 220133.52347669893]"
2027-02-28,156764.25993101194,"[96439.37156149115, 217089.14830053272]"
