date,prediction,confidence_interval
2025-03-31,100792.13137905579,"[-7601.415459870375, 209185.67821798194]"
2025-04-30,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2025-05-31,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2025-06-30,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2025-07-31,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2025-08-31,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2025-09-30,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2025-10-31,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2025-11-30,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2025-12-31,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2026-01-31,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2026-02-28,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2026-03-31,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2026-04-30,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2026-05-31,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2026-06-30,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2026-07-31,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2026-08-31,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2026-09-30,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2026-10-31,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2026-11-30,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2026-12-31,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2027-01-31,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
2027-02-28,98916.14227903135,"[-9639.159329029542, 207471.44388709223]"
