date,prediction,confidence_interval
2025-03-31,145051.81313221133,"[75413.6468545266, 214689.97940989607]"
2025-04-30,148495.4158849437,"[-26565.154014737287, 323555.9857846247]"
2025-05-31,152774.7156034281,"[-200133.4129710142, 505682.84417787043]"
2025-06-30,162076.78478026486,"[-436796.4541645738, 760950.0237251035]"
2025-07-31,173518.73626714735,"[-754544.1462129022, 1101581.6187471969]"
2025-08-31,189121.39325513813,"[-1153812.5511654536, 1532055.3376757298]"
2025-09-30,207504.37492370923,"[-1645396.3859407648, 2060405.1357881834]"
2025-10-31,229646.36897960378,"[-2232575.2594583887, 2691867.9974175966]"
2025-11-30,254889.8177595735,"[-2922968.3760774913, 3432748.0115966382]"
2025-12-31,283712.06022582564,"[-3720780.139806014, 4288204.260257665]"
2026-01-31,315803.27323512046,"[-4632048.207614688, 5263654.75408493]"
2026-02-28,351399.6077588236,"[-5661184.500353588, 6363983.715871235]"
2026-03-31,390358.5281778812,"[-6813351.522063912, 7594068.578419675]"
2026-04-30,432800.155160282,"[-8092896.49017472, 8958496.800495284]"
2026-05-31,478662.43148108583,"[-9504443.882324891, 10461768.745287063]"
2026-06-30,528009.658149704,"[-11052181.030090464, 12108200.346389873]"
2026-07-31,580818.4943484758,"[-12740366.74147036, 13902003.73016731]"
2026-08-31,637126.3874615697,"[-14573004.560674457, 15847257.335597595]"
2026-09-30,696928.6222938802,"[-16554082.5227993, 17947939.767387062]"
2026-10-31,760249.7275337783,"[-18687424.228717677, 20207923.683785237]"
2026-11-30,827093.9483685895,"[-20976803.577189554, 22630991.473926734]"
2026-12-31,897479.5985827527,"[-23425877.711889252, 25220836.909054756]"
2027-01-31,971415.2340089462,"[-26038243.085088693, 27981073.553106584]"
2027-02-28,1048916.1785763253,"[-28817406.11217044, 30915238.469323087]"
