date,prediction,confidence_interval
2025-03-31,280279.38044651144,"[-471776.93667371245, 1032335.6975667353]"
2025-04-30,329630.08172816254,"[-1249935.5240471761, 1909195.687503501]"
2025-05-31,411748.1552685033,"[-2526806.4797117263, 3350302.790248733]"
2025-06-30,488744.82659934077,"[-4365732.982017274, 5343222.635215956]"
2025-07-31,593669.7916042218,"[-6667156.94378764, 7854496.526996084]"
2025-08-31,710404.9600972008,"[-9616706.23931396, 11037516.159508362]"
2025-09-30,838694.6195486981,"[-13181638.663198125, 14859027.902295522]"
2025-10-31,988292.005238181,"[-17410327.378729336, 19386911.389205694]"
2025-11-30,1148280.411903284,"[-22369278.41315153, 24665839.236958098]"
2025-12-31,1325815.1069099386,"[-28058299.68132856, 30709929.895148437]"
2026-01-31,1519110.7672244813,"[-34535494.458009794, 37573715.99245876]"
2026-02-28,1726289.361814845,"[-41826395.10357467, 45278973.827204354]"
2026-03-31,1950725.48553574,"[-49957637.63079217, 53859088.60186365]"
2026-04-30,2189790.774223319,"[-58968911.38634576, 63348492.9347924]"
2026-05-31,2444755.185505837,"[-68881927.31864397, 73771437.68965565]"
2026-06-30,2715848.86987842,"[-79728673.61179833, 85160371.35155518]"
2026-07-31,3002257.2145504495,"[-91537094.10227029, 97541608.53137119]"
2026-08-31,3304968.684811185,"[-104331832.45341517, 110941769.82303755]"
2026-09-30,3623494.0941761276,"[-118141437.39403585, 125388425.5823881]"
2026-10-31,3958010.2429243126,"[-132990033.03034069, 140906053.5161893]"
2026-11-30,4308776.502147802,"[-148902832.31467414, 157520385.31896973]"
2026-12-31,4675573.731275783,"[-165904667.37406495, 175255814.83661655]"
2027-01-31,5058686.993846465,"[-184018695.11594227, 194136069.10363522]"
2027-02-28,5458095.408403115,"[-203268769.8729596, 214184960.68976587]"
