date,prediction,confidence_interval
2025-03-31,454967.6951178908,"[422356.7012697137, 487578.68896606786]"
2025-04-30,457168.7919715073,"[415427.4032131265, 498910.1807298881]"
2025-05-31,459369.88882512384,"[410164.0949468547, 508575.682703393]"
2025-06-30,461570.98567874037,"[405892.6526675668, 517249.31868991395]"
2025-07-31,463772.0825323569,"[402298.9714786972, 525245.1935860165]"
2025-08-31,465973.17938597343,"[399206.34631499415, 532740.0124569527]"
2025-09-30,468174.27623958996,"[396503.6643122425, 539844.8881669375]"
2025-10-31,470375.3730932065,"[394115.6640080488, 546635.0821783642]"
2025-11-30,472576.469946823,"[391988.5685877151, 553164.3713059309]"
2025-12-31,474777.56680043956,"[390082.3694089833, 559472.7641918958]"
2026-01-31,476978.6636540561,"[388366.3446634655, 565590.9826446467]"
2026-02-28,479179.7605076726,"[386816.2953680266, 571543.2256473186]"
2026-03-31,481380.85736128915,"[385412.75688871, 577348.9578338682]"
2026-04-30,483581.9542149057,"[384139.7955294293, 583024.1129003821]"
2026-05-31,485783.0510685222,"[382984.17199029535, 588581.930146749]"
2026-06-30,487984.14792213874,"[381934.74360767624, 594033.5522366012]"
2026-07-31,490185.2447757553,"[380982.0270064754, 599388.4625450352]"
2026-08-31,492386.3416293718,"[380117.8714924843, 604654.8117662594]"
2026-09-30,494587.43848298833,"[379335.2107275578, 609839.6662384189]"
2026-10-31,496788.53533660487,"[378627.8709076077, 614949.199765602]"
2026-11-30,498989.6321902214,"[377990.42048198543, 619988.8438984574]"
2026-12-31,501190.7290438379,"[377418.0509208898, 624963.4071667861]"
2027-01-31,503391.82589745446,"[376906.4810331605, 629877.1707617484]"
2027-02-28,505592.922751071,"[376451.8793870351, 634733.9661151068]"
