date,prediction,confidence_interval
2025-03-31,487604.98781452223,"[396436.0910139592, 578773.8846150852]"
2025-04-30,489001.54720667156,"[382225.04785199754, 595778.0465613456]"
2025-05-31,490381.433308548,"[368092.87638205243, 612669.9902350436]"
2025-06-30,491748.8324829746,"[353782.11523649277, 629715.5497294564]"
2025-07-31,493107.9310927743,"[339122.1627304037, 647093.6994551449]"
2025-08-31,494462.91550077026,"[323990.4568591986, 664935.374142342]"
2025-09-30,495817.97206978523,"[308293.59170735814, 683342.3524322123]"
2025-10-31,497177.2871626423,"[291957.1387480172, 702397.4355772673]"
2025-11-30,498545.04714216443,"[274919.72003787, 722170.3742464589]"
2025-12-31,499925.4383711747,"[257129.34045557515, 742721.5362867742]"
2026-01-31,501322.6472124959,"[238541.0019895009, 764104.292435491]"
2026-02-28,502740.8600289512,"[219115.0856398511, 786366.6344180512]"
2026-03-31,504184.26318336354,"[198816.21397022135, 809552.3123965057]"
2026-04-30,505657.0430385558,"[177612.42639267328, 833701.6596844384]"
2026-05-31,507163.3859573511,"[155474.56486833264, 858852.2070463696]"
2026-06-30,508707.47830257256,"[132375.8054528457, 885039.1511522995]"
2026-07-31,510293.5064370429,"[108291.29365884804, 912295.7192152378]"
2026-08-31,511925.65672358515,"[83197.8555123526, 940653.4579348178]"
2026-09-30,513608.1155250224,"[57073.76500517386, 970142.4660448709]"
2026-10-31,515345.0692041776,"[29898.554392341466, 1000791.5840160137]"
2026-11-30,517140.7041238737,"[1652.8576141839148, 1032628.5506335634]"
2026-12-31,518999.2066469337,"[-27681.720268075238, 1065680.1335619427]"
2027-01-31,520924.7631361806,"[-58122.71292115329, 1099972.2391935145]"
2027-02-28,522921.5599544374,"[-89686.88588682609, 1135530.005795701]"
