date,prediction,confidence_interval
2025-03-31,350930.85101498454,"[297516.88444349135, 404344.81758647773]"
2025-04-30,351414.1664126605,"[260091.71873086394, 442736.61409445707]"
2025-05-31,348939.03901334456,"[201809.84723210402, 496068.2307945851]"
2025-06-30,348156.96589742595,"[142149.24171942714, 554164.6900754247]"
2025-07-31,346184.7989107014,"[71909.35794913158, 620460.2398722712]"
2025-08-31,344807.12479720154,"[-2646.5517893218203, 692260.8013837249]"
2025-09-30,342916.8547937731,"[-84393.25332619296, 770226.9629137391]"
2025-10-31,341198.301624526,"[-171057.25260425603, 853453.855853308]"
2025-11-30,339225.99951989204,"[-263517.3288863492, 941969.3279261333]"
2025-12-31,337261.99375335354,"[-360863.46920283505, 1035387.4567095421]"
2026-01-31,335142.41448379203,"[-463316.90723983373, 1133601.7362074177]"
2026-02-28,332967.24753710575,"[-570467.3754500672, 1236401.8705242786]"
2026-03-31,330673.01937691565,"[-682322.6157877389, 1343668.6545415702]"
2026-04-30,328297.52002285497,"[-798667.8851371948, 1455262.9251829046]"
2026-05-31,325815.80642357597,"[-919447.858517316, 1571079.4713644679]"
2026-06-30,323241.79884983494,"[-1044530.8876438361, 1691014.485343506]"
2026-07-31,320565.341629965,"[-1173848.9205216435, 1814979.6037815735]"
2026-08-31,317791.1942094891,"[-1307309.778960401, 1942892.167379379]"
2026-09-30,314914.87607493397,"[-1444848.5229736296, 2074678.2751234975]"
2026-10-31,311937.6308946187,"[-1586394.421886383, 2210269.6836756207]"
2026-11-30,308857.15618939523,"[-1731889.7290272545, 2349604.0414060447]"
2026-12-31,305673.3463289081,"[-1881277.044866735, 2492623.7375245513]"
2027-01-31,302384.7347285093,"[-2034506.0740975428, 2639275.543554561]"
2027-02-28,298990.69791874045,"[-2191528.664538238, 2789510.0603757193]"
