date,prediction,confidence_interval
2025-03-31,189617.92099104243,"[152546.93363486603, 226688.90834721882]"
2025-04-30,199239.9990878635,"[160423.36736803554, 238056.6308076915]"
2025-05-31,207786.17488911195,"[168820.88213720906, 246751.46764101484]"
2025-06-30,195788.27645792678,"[156815.9504661741, 234760.60244967946]"
2025-07-31,206933.46515813112,"[167153.19351842382, 246713.7367978384]"
2025-08-31,203178.57088102022,"[163394.93488775054, 242962.2068742899]"
2025-09-30,203925.11292158507,"[163915.75383758137, 243934.47200558876]"
2025-10-31,207372.3414276534,"[167165.88852624997, 247578.7943290568]"
2025-11-30,205538.549327472,"[165263.05794814008, 245814.0407068039]"
2025-12-31,208125.18224585074,"[167623.4485163793, 248626.91597532216]"
2026-01-31,208562.60819380006,"[167950.1099474294, 249175.10644017073]"
2026-02-28,209093.64507850434,"[168337.6083126958, 249849.68184431287]"
2026-03-31,210625.27097074088,"[169709.53193683928, 251541.01000464248]"
2026-04-30,211008.56483190187,"[169969.2421159074, 252047.88754789633]"
2026-05-31,212140.8271502273,"[170947.84687422993, 253333.80742622467]"
2026-06-30,213039.12853844918,"[171708.87732107728, 254369.37975582108]"
2026-07-31,213810.13474177683,"[172341.70985958714, 255278.55962396652]"
2026-08-31,214841.24604862384,"[173228.6366204639, 256453.8554767838]"
2026-09-30,215651.7014063705,"[173903.1783759812, 257400.2244367598]"
2026-10-31,216571.2414835277,"[174682.0415721745, 258460.4413948809]"
2026-11-30,217484.12725771766,"[175456.48876850333, 259511.76574693198]"
2026-12-31,218348.31991695773,"[176183.42795787202, 260513.21187604344]"
2027-01-31,219269.47315664077,"[176966.07172298527, 261572.87459029627]"
2027-02-28,220152.99327222057,"[177713.0263338975, 262592.96021054365]"
