date,prediction,confidence_interval
2025-03-31,548675.985321152,"[529413.2384516894, 567938.7321906147]"
2025-04-30,553582.3981257516,"[519007.9466550977, 588156.8495964055]"
2025-05-31,559494.6750731434,"[504892.17348523164, 614097.1766610553]"
2025-06-30,566557.4457185908,"[489326.86130052374, 643788.0301366578]"
2025-07-31,574699.363310516,"[472013.68839996646, 677385.0382210655]"
2025-08-31,584023.6699067758,"[453311.68592744967, 714735.6538861019]"
2025-09-30,594475.9914404972,"[433326.0296046039, 755625.9532763906]"
2025-10-31,606152.2408038822,"[412168.23003224237, 800136.2515755221]"
2025-11-30,619001.5613563455,"[389946.59486414643, 848056.5278485446]"
2025-12-31,633117.8578687533,"[366724.79131834884, 899510.9244191577]"
2026-01-31,648451.6815557419,"[342584.5788460733, 954318.7842654106]"
2026-02-28,665095.7706769132,"[317574.95496502117, 1012616.5863888052]"
2026-03-31,683001.7433485471,"[291756.6010409475, 1074246.8856561468]"
2026-04-30,702261.3145504623,"[265172.0473579302, 1139350.5817429945]"
2026-05-31,722827.104191418,"[237866.95426430926, 1207787.2541185268]"
2026-06-30,744789.8381770555,"[209880.46924716746, 1279699.2071069435]"
2026-07-31,768103.1162640391,"[181247.3481856184, 1354958.8843424597]"
2026-08-31,792856.6923279238,"[152004.8736359554, 1433708.5110198923]"
2026-09-30,819005.1309232818,"[122179.62620789965, 1515830.635638664]"
2026-10-31,846637.2280993571,"[91807.86984865868, 1601466.5863500554]"
2026-11-30,875708.499397476,"[60909.87978059414, 1690507.1190143577]"
2026-12-31,906306.7966385996,"[29521.400133610587, 1783092.1931435885]"
2027-01-31,938388.5728946286,"[-2342.2690030175727, 1879119.4147922748]"
2027-02-28,972040.7491011232,"[-34645.601899314555, 1978727.1001015608]"
