date,prediction,confidence_interval
2025-03-31,300234.59364191146,"[271556.79915015685, 328912.38813366607]"
2025-04-30,303207.3300754372,"[266462.7733025678, 339951.88684830663]"
2025-05-31,303125.1240228619,"[257815.56039921843, 348434.6876465053]"
2025-06-30,305077.7341891475,"[253730.05188850706, 356425.4164897879]"
2025-07-31,305674.55611813633,"[248243.0495154335, 363106.06272083917]"
2025-08-31,307174.74209388,"[244664.39307310822, 369685.0911146518]"
2025-09-30,308073.01486853935,"[240607.96408038767, 375538.06565669103]"
2025-10-31,309372.34356970794,"[237454.25255982275, 381290.43457959313]"
2025-11-30,310404.4479336479,"[234191.7542242037, 386617.1416430921]"
2025-12-31,311614.6043887995,"[231401.14394960908, 391828.06482798996]"
2026-01-31,312706.1243922206,"[228641.25175028594, 396770.9970341552]"
2026-02-28,313876.69209220866,"[226155.43638847274, 401597.9477959446]"
2026-03-31,314994.59015953826,"[223746.63390352795, 406242.54641554854]"
2026-04-30,316147.5821046765,"[221515.00837469188, 410780.15583466116]"
2026-05-31,317277.1909313557,"[219370.0157874923, 415184.3660752191]"
2026-06-30,318422.3799749562,"[217351.1085132769, 419493.6514366355]"
2026-07-31,319557.1878899771,"[215415.0200339824, 423699.35574597184]"
2026-08-31,320698.91277098964,"[213575.71719455175, 427822.10834742757]"
2026-09-30,321836.0288642233,"[211811.33021846125, 431860.7275099853]"
2026-10-31,322976.2158016416,"[210125.37870384453, 435827.05289943866]"
2026-11-30,324114.3566296578,"[208505.93452812015, 439722.77873119543]"
2026-12-31,325253.86078431434,"[206952.44915723306, 443555.2724113956]"
2027-01-31,326392.4565518014,"[205457.79061312496, 447327.12249047786]"
2027-02-28,327531.6575794112,"[204020.00734474286, 451043.30781407957]"
