date,prediction,confidence_interval
2025-03-31,168937.55060083952,"[129448.23268441246, 208426.8685172666]"
2025-04-30,170682.0128952999,"[131028.53532729934, 210335.4904633005]"
2025-05-31,173814.72380716683,"[134085.7297141364, 213543.71790019725]"
2025-06-30,174591.55360344317,"[134862.55951041274, 214320.5476964736]"
2025-07-31,175368.38339971952,"[135639.3893066891, 215097.37749274995]"
2025-08-31,176145.21319599586,"[136416.21910296544, 215874.2072890263]"
2025-09-30,176922.0429922722,"[137193.04889924178, 216651.03708530264]"
2025-10-31,177698.87278854856,"[137969.8786955181, 217427.86688157902]"
2025-11-30,178475.7025848249,"[138746.70849179444, 218204.69667785536]"
2025-12-31,179252.53238110125,"[139523.5382880708, 218981.5264741317]"
2026-01-31,180029.3621773776,"[140300.3680843471, 219758.35627040808]"
2026-02-28,180806.19197365394,"[141077.19788062345, 220535.18606668443]"
2026-03-31,181583.0217699303,"[141854.0276768998, 221312.01586296078]"
2026-04-30,182359.85156620663,"[142630.85747317615, 222088.84565923712]"
2026-05-31,183136.68136248298,"[143407.6872694525, 222865.67545551347]"
2026-06-30,183913.51115875933,"[144184.51706572884, 223642.50525178981]"
2026-07-31,184690.34095503567,"[144961.34686200516, 224419.3350480662]"
2026-08-31,185467.17075131202,"[145738.1766582815, 225196.16484434254]"
2026-09-30,186244.00054758837,"[146515.00645455785, 225972.99464061888]"
2026-10-31,187020.8303438647,"[147291.8362508342, 226749.82443689523]"
2026-11-30,187797.66014014106,"[148068.6660471105, 227526.6542331716]"
2026-12-31,188574.4899364174,"[148845.49584338686, 228303.48402944795]"
2027-01-31,189351.31973269375,"[149622.3256396632, 229080.3138257243]"
2027-02-28,190128.1495289701,"[150399.15543593955, 229857.14362200064]"
